sim,year,species_code,ess,value,in_out
9,2018,10130,ess_m,950.4248186122038,in
9,2014,21720,ess_m,1271.4139094940738,in
9,2016,21720,ess_m,646.4559480788196,in
9,2018,21720,ess_m,664.7937582686905,in
9,2014,21740,ess_m,259.988037730477,in
9,2016,21740,ess_m,45.921466986553725,in
9,2018,21740,ess_m,167.66993570943302,in
9,2014,21921,ess_m,127.52059351137764,in
9,2016,21921,ess_m,55.08287313001231,in
9,2018,21921,ess_m,122.32948889577199,in
9,2014,30020,ess_m,75.18138094991981,in
9,2016,30020,ess_m,15.304855242050696,in
9,2018,30020,ess_m,9.005416754369836,in
9,2014,30060,ess_m,337.4741844152392,in
9,2016,30060,ess_m,930.7432873726177,in
9,2018,30060,ess_m,559.292234025951,in
9,2014,30420,ess_m,339.1829909086708,in
9,2016,30420,ess_m,724.486859977559,in
9,2018,30420,ess_m,513.4235105541381,in
9,2014,10110,ess_t,716.4455353793333,in
9,2016,10110,ess_t,932.6091118874909,in
9,2018,10110,ess_t,758.7991066060085,in
9,2014,10130,ess_t,854.2070534774218,in
9,2016,10130,ess_t,642.4606876385426,in
9,2018,10130,ess_t,800.4083740573942,in
9,2014,21720,ess_t,1655.5316693168713,in
9,2016,21720,ess_t,769.2689127852796,in
9,2018,21720,ess_t,1381.3702159214115,in
9,2014,21740,ess_t,55.01332324067479,in
9,2016,21740,ess_t,79.83504045132408,in
9,2018,21740,ess_t,224.78298611859367,in
9,2014,21921,ess_t,238.85408981935694,in
9,2016,21921,ess_t,49.46002821031806,in
9,2018,21921,ess_t,263.3177227770074,in
9,2014,30020,ess_t,171.60810764214014,in
9,2016,30020,ess_t,417.35192351695764,in
9,2018,30020,ess_t,130.02572056448707,in
9,2014,30060,ess_t,253.9695144564546,in
9,2016,30060,ess_t,972.8593713518774,in
9,2018,30060,ess_t,1359.4798512479435,in
9,2014,30420,ess_t,911.4470622622374,in
9,2016,30420,ess_t,514.5017722970357,in
9,2018,30420,ess_t,251.7292515441096,in
10,2014,10110,ess_f,750.5680375647024,in
10,2016,10110,ess_f,773.9539260165033,in
10,2018,10110,ess_f,1314.8885090491287,in
10,2014,10130,ess_f,393.00084928338185,in
10,2016,10130,ess_f,120.05085204365199,in
10,2018,10130,ess_f,972.691778113623,in
10,2014,21720,ess_f,535.1469379264588,in
10,2016,21720,ess_f,396.90566950730704,in
10,2018,21720,ess_f,602.6135393249207,in
10,2014,21740,ess_f,20.789121134841036,in
10,2016,21740,ess_f,466.92842122270736,in
10,2018,21740,ess_f,264.8003543181223,in
10,2014,21921,ess_f,102.14930528634457,in
10,2016,21921,ess_f,79.46488842103153,in
10,2018,21921,ess_f,172.78086225609078,in
10,2014,30020,ess_f,189.4388906321705,in
10,2016,30020,ess_f,34.70184963370605,in
10,2018,30020,ess_f,24.783570861681135,in
10,2014,30060,ess_f,342.5729774522179,in
10,2016,30060,ess_f,1163.743836603599,in
10,2018,30060,ess_f,1773.9246137923394,in
10,2014,30420,ess_f,488.51548765374514,in
10,2016,30420,ess_f,367.3763353976205,in
10,2018,30420,ess_f,339.9539481380209,in
10,2014,10110,ess_m,486.3549525444339,in
10,2016,10110,ess_m,281.8092171061668,in
10,2018,10110,ess_m,610.4340449971901,in
10,2014,10130,ess_m,539.1892230420325,in
10,2016,10130,ess_m,148.28946972519662,in
10,2018,10130,ess_m,761.2271597484823,in
10,2014,21720,ess_m,499.9673204023888,in
10,2016,21720,ess_m,278.73913431180955,in
10,2018,21720,ess_m,818.6561000812426,in
10,2014,21740,ess_m,27.82911453920385,in
10,2016,21740,ess_m,212.8837521890735,in
10,2018,21740,ess_m,472.44976234734577,in
10,2014,21921,ess_m,113.23167886765405,in
10,2016,21921,ess_m,85.47796393025315,in
10,2018,21921,ess_m,152.88876998775558,in
10,2014,30020,ess_m,183.5495956427243,in
10,2016,30020,ess_m,23.09314672892578,in
10,2018,30020,ess_m,31.80526555598512,in
10,2014,30060,ess_m,910.5120079307015,in
10,2016,30060,ess_m,1652.7914097022092,in
10,2018,30060,ess_m,1238.3656942690552,in
10,2014,30420,ess_m,236.4079142772047,in
10,2016,30420,ess_m,167.9960958260456,in
10,2018,30420,ess_m,304.9623760323208,in
10,2014,10110,ess_t,871.9041007914452,in
10,2016,10110,ess_t,976.8890250686088,in
10,2018,10110,ess_t,1599.4259850818582,in
10,2014,10130,ess_t,722.1724198864745,in
10,2016,10130,ess_t,118.97261993585015,in
10,2018,10130,ess_t,1483.6064183241556,in
10,2014,21720,ess_t,893.3999828834011,in
10,2016,21720,ess_t,562.3370190399482,in
10,2018,21720,ess_t,1186.1200823764248,in
10,2014,21740,ess_t,32.83891962876175,in
10,2016,21740,ess_t,1620.784993733895,in
10,2018,21740,ess_t,398.53029566821033,in
10,2014,21921,ess_t,124.67944957224401,in
10,2016,21921,ess_t,99.94299855731263,in
10,2018,21921,ess_t,392.7115495373726,in
10,2014,30020,ess_t,210.7215341059303,in
10,2016,30020,ess_t,458.573983065843,in
10,2018,30020,ess_t,209.0858689807268,in
10,2014,30060,ess_t,1330.46475012917,in
10,2016,30060,ess_t,810.7589301765538,in
10,2018,30060,ess_t,2525.7249049110746,in
10,2014,30420,ess_t,969.184920361106,in
10,2016,30420,ess_t,337.357775255655,in
10,2018,30420,ess_t,285.33796681638097,in
11,2014,10110,ess_f,1217.619870113105,in
11,2016,10110,ess_f,421.5896158634506,in
11,2018,10110,ess_f,988.1235009399599,in
11,2014,10130,ess_f,268.22963732696326,in
11,2016,10130,ess_f,540.9424302376955,in
11,2018,10130,ess_f,831.7551917776894,in
11,2014,21720,ess_f,522.2026361377846,in
11,2016,21720,ess_f,449.85651943901814,in
11,2018,21720,ess_f,763.346427954533,in
11,2014,21740,ess_f,165.07395792654478,in
11,2016,21740,ess_f,283.29544120279525,in
11,2018,21740,ess_f,544.0632184465627,in
11,2014,21921,ess_f,253.46066168075163,in
11,2016,21921,ess_f,105.29533699992969,in
11,2018,21921,ess_f,148.20295314532262,in
11,2014,30020,ess_f,140.35683481312347,in
11,2016,30020,ess_f,40.01673495869235,in
11,2018,30020,ess_f,115.30226162563572,in
11,2014,30060,ess_f,930.987668167173,in
11,2016,30060,ess_f,1651.3509107465375,in
11,2018,30060,ess_f,512.4145756323355,in
11,2014,30420,ess_f,1830.2442855141817,in
11,2016,30420,ess_f,778.6293380327227,in
11,2018,30420,ess_f,447.63685853175446,in
11,2014,10110,ess_m,802.4056353396176,in
11,2016,10110,ess_m,235.43768667306045,in
11,2018,10110,ess_m,644.632873807234,in
11,2014,10130,ess_m,515.0217750276792,in
11,2016,10130,ess_m,484.5308806040666,in
11,2018,10130,ess_m,1000.2098849739023,in
11,2014,21720,ess_m,766.7203304835364,in
11,2016,21720,ess_m,803.0687279045034,in
11,2018,21720,ess_m,613.9008751821324,in
11,2014,21740,ess_m,263.1906754957888,in
11,2016,21740,ess_m,193.71130386290662,in
11,2018,21740,ess_m,247.1742402793745,in
11,2014,21921,ess_m,166.68773787276578,in
11,2016,21921,ess_m,99.44257377378048,in
11,2018,21921,ess_m,115.7700511962267,in
11,2014,30020,ess_m,88.61393723339782,in
11,2016,30020,ess_m,80.47627069178567,in
11,2018,30020,ess_m,13.728547227208969,in
11,2014,30060,ess_m,1828.673081793181,in
11,2016,30060,ess_m,1123.9715560161642,in
11,2018,30060,ess_m,2098.6484465221547,in
11,2014,30420,ess_m,645.6285901406661,in
11,2016,30420,ess_m,759.2535462586657,in
11,2018,30420,ess_m,421.8928730025809,in
11,2014,10110,ess_t,2062.653037763352,in
11,2016,10110,ess_t,685.486373120021,in
11,2018,10110,ess_t,1845.1215934657444,in
11,2014,10130,ess_t,668.3215564846529,in
11,2016,10130,ess_t,1802.3400354905298,in
11,2018,10130,ess_t,1056.4867414341697,in
11,2014,21720,ess_t,1165.818792110482,in
11,2016,21720,ess_t,921.513332924875,in
11,2018,21720,ess_t,563.0511433842653,in
11,2014,21740,ess_t,471.7663189304458,in
11,2016,21740,ess_t,502.11898547992575,in
11,2018,21740,ess_t,907.0688206317702,in
11,2014,21921,ess_t,134.1858593586461,in
11,2016,21921,ess_t,267.9031879421728,in
11,2018,21921,ess_t,75.04625519780159,in
11,2014,30020,ess_t,209.2642374914338,in
11,2016,30020,ess_t,426.06728539101374,in
11,2018,30020,ess_t,253.18558248812937,in
11,2014,30060,ess_t,1390.0281836654767,in
11,2016,30060,ess_t,2835.763844248614,in
11,2018,30060,ess_t,649.009882155406,in
11,2014,30420,ess_t,1981.391031768438,in
11,2016,30420,ess_t,348.82143042990117,in
11,2018,30420,ess_t,652.4050579238034,in
12,2014,10110,ess_f,1275.5971048988054,in
12,2016,10110,ess_f,1063.1563741322557,in
12,2018,10110,ess_f,1961.0754892826894,in
12,2014,10130,ess_f,801.4490008857478,in
12,2016,10130,ess_f,305.62778607054213,in
12,2018,10130,ess_f,676.7553965752174,in
12,2014,21720,ess_f,565.0143060551462,in
12,2016,21720,ess_f,669.6310108117008,in
12,2018,21720,ess_f,584.7464292688456,in
12,2014,21740,ess_f,262.14470167102394,in
12,2016,21740,ess_f,117.48340659810076,in
12,2018,21740,ess_f,467.8588947103059,in
12,2014,21921,ess_f,452.04778046540247,in
12,2016,21921,ess_f,110.86566430839078,in
12,2018,21921,ess_f,249.49124967086277,in
12,2014,30020,ess_f,503.65690126398084,in
12,2016,30020,ess_f,28.226468157760916,in
12,2018,30020,ess_f,120.28382893842145,in
12,2014,30060,ess_f,90.0421807454875,in
12,2016,30060,ess_f,1152.0944591994403,in
12,2018,30060,ess_f,573.4521781863161,in
12,2014,30420,ess_f,200.72212809418008,in
12,2016,30420,ess_f,92.2533333490321,in
12,2018,30420,ess_f,455.1859207879707,in
12,2014,10110,ess_m,830.6971616569871,in
12,2016,10110,ess_m,506.5905308698049,in
12,2018,10110,ess_m,620.2580287742271,in
12,2014,10130,ess_m,1028.782039578982,in
12,2016,10130,ess_m,180.15765807970382,in
12,2018,10130,ess_m,374.3070732306568,in
12,2014,21720,ess_m,929.5608875592948,in
12,2016,21720,ess_m,600.5910015275256,in
12,2018,21720,ess_m,529.512244536337,in
12,2014,21740,ess_m,155.36224910238303,in
12,2016,21740,ess_m,190.3664742210264,in
12,2018,21740,ess_m,101.29068886563685,in
12,2014,21921,ess_m,372.9177045270514,in
12,2016,21921,ess_m,90.08683955418952,in
12,2018,21921,ess_m,124.1930963693813,in
12,2014,30020,ess_m,282.3075445271665,in
12,2016,30020,ess_m,40.01623297097542,in
12,2018,30020,ess_m,106.33689848340805,in
12,2014,30060,ess_m,162.99054495063518,in
12,2016,30060,ess_m,762.8461529301419,in
12,2018,30060,ess_m,1111.4814999458722,in
12,2014,30420,ess_m,168.79687616245567,in
12,2016,30420,ess_m,64.99961920870184,in
12,2018,30420,ess_m,596.0654109488867,in
12,2014,10110,ess_t,2061.626214726006,in
12,2016,10110,ess_t,1036.684186355138,in
12,2018,10110,ess_t,2610.741410633882,in
12,2014,10130,ess_t,1291.2476304192826,in
12,2016,10130,ess_t,340.9741555643566,in
12,2018,10130,ess_t,874.6832559266228,in
12,2014,21720,ess_t,1302.0539616182052,in
12,2016,21720,ess_t,1151.0525940786235,in
12,2018,21720,ess_t,838.2571838090278,in
12,2014,21740,ess_t,228.6066716245564,in
12,2016,21740,ess_t,384.4163474931191,in
12,2018,21740,ess_t,274.10428631143037,in
12,2014,21921,ess_t,367.1791445462828,in
12,2016,21921,ess_t,127.6930327293098,in
12,2018,21921,ess_t,179.8655161614216,in
12,2014,30020,ess_t,692.3842319716866,in
12,2016,30020,ess_t,322.09584402252545,in
12,2018,30020,ess_t,267.5701705486521,in
12,2014,30060,ess_t,140.42868943797498,in
12,2016,30060,ess_t,1362.541047182615,in
12,2018,30060,ess_t,2540.5490191668714,in
12,2014,30420,ess_t,210.95300295790676,in
12,2016,30420,ess_t,156.25496424373512,in
12,2018,30420,ess_t,582.6972593913379,in
13,2014,10110,ess_f,1139.3105528830922,in
13,2016,10110,ess_f,1217.872434475783,in
13,2018,10110,ess_f,1546.8958751602231,in
13,2014,10130,ess_f,675.0613934745052,in
13,2016,10130,ess_f,270.483212392831,in
13,2018,10130,ess_f,925.0268200554895,in
13,2014,21720,ess_f,643.172864600024,in
13,2016,21720,ess_f,708.0583049364938,in
13,2018,21720,ess_f,723.2619097975962,in
13,2014,21740,ess_f,163.53870965522893,in
13,2016,21740,ess_f,180.06059809908675,in
13,2018,21740,ess_f,509.2614419948939,in
13,2014,21921,ess_f,60.252441749743205,in
13,2016,21921,ess_f,88.76691213262637,in
13,2018,21921,ess_f,118.6211513495245,in
13,2014,30020,ess_f,375.2143116600123,in
13,2016,30020,ess_f,30.596547637717613,in
13,2018,30020,ess_f,65.51849317130277,in
13,2014,30060,ess_f,822.547403796994,in
13,2016,30060,ess_f,2213.8435594094663,in
13,2018,30060,ess_f,175.0823962203763,in
13,2014,30420,ess_f,509.5115158845565,in
13,2016,30420,ess_f,656.4865777596638,in
13,2018,30420,ess_f,338.71491973194327,in
13,2014,10110,ess_m,504.1366626961381,in
13,2016,10110,ess_m,704.0624529349889,in
13,2018,10110,ess_m,518.554438418166,in
13,2014,10130,ess_m,455.8487059030943,in
13,2016,10130,ess_m,153.85868849078165,in
13,2018,10130,ess_m,806.5869687408108,in
13,2014,21720,ess_m,759.3371484813845,in
13,2016,21720,ess_m,993.2620801371602,in
13,2018,21720,ess_m,689.5545955565943,in
13,2014,21740,ess_m,625.6686063329898,in
13,2016,21740,ess_m,54.29389924670509,in
13,2018,21740,ess_m,280.20690309002487,in
13,2014,21921,ess_m,138.87990793294622,in
13,2016,21921,ess_m,91.07705653879434,in
13,2018,21921,ess_m,64.48282018690564,in
13,2014,30020,ess_m,224.17446318500308,in
13,2016,30020,ess_m,50.76502410097394,in
13,2018,30020,ess_m,46.526736041056814,in
13,2014,30060,ess_m,904.2337925200023,in
13,2016,30060,ess_m,490.37272728523226,in
13,2018,30060,ess_m,1390.0353922842462,in
13,2014,30420,ess_m,178.76116565553093,in
13,2016,30420,ess_m,323.7673536306369,in
13,2018,30420,ess_m,159.62860788096967,in
13,2014,10110,ess_t,2226.1094714083997,in
13,2016,10110,ess_t,862.1798220284936,in
13,2018,10110,ess_t,1801.2338733590425,in
13,2014,10130,ess_t,1179.84781675576,in
13,2016,10130,ess_t,245.3159138606336,in
13,2018,10130,ess_t,1091.2577639048309,in
13,2014,21720,ess_t,1236.226307132142,in
13,2016,21720,ess_t,1599.7977967350002,in
13,2018,21720,ess_t,1184.4318200896964,in
13,2014,21740,ess_t,170.24744729350078,in
13,2016,21740,ess_t,94.55616817355067,in
13,2018,21740,ess_t,1074.5977094118675,in
13,2014,21921,ess_t,109.00961284814095,in
13,2016,21921,ess_t,110.40917270164886,in
13,2018,21921,ess_t,111.68960912242304,in
13,2014,30020,ess_t,412.35290996832714,in
13,2016,30020,ess_t,207.27568081000922,in
13,2018,30020,ess_t,691.8063803286971,in
13,2014,30060,ess_t,406.88604389645525,in
13,2016,30060,ess_t,1728.8326723416235,in
13,2018,30060,ess_t,972.3128482700176,in
13,2014,30420,ess_t,2954.0452434869408,in
13,2016,30420,ess_t,337.78063643436644,in
13,2018,30420,ess_t,323.7301354160163,in
14,2014,10110,ess_f,387.6697220437591,in
14,2016,10110,ess_f,763.120411095474,in
14,2018,10110,ess_f,1359.8089005050479,in
14,2014,10130,ess_f,440.74266596137795,in
14,2016,10130,ess_f,235.5488436396605,in
14,2018,10130,ess_f,721.9844379380439,in
14,2014,21720,ess_f,499.6525857050463,in
14,2016,21720,ess_f,649.8085824720451,in
14,2018,21720,ess_f,806.4700328903164,in
14,2014,21740,ess_f,14.927508713289557,in
14,2016,21740,ess_f,70.31839833537356,in
14,2018,21740,ess_f,343.95994366868786,in
14,2014,21921,ess_f,252.7222685725553,in
14,2016,21921,ess_f,229.1714549408362,in
14,2018,21921,ess_f,155.71365393531232,in
14,2014,30020,ess_f,128.53771987716243,in
14,2016,30020,ess_f,29.38460080188233,in
14,2018,30020,ess_f,53.07965175613857,in
14,2014,30060,ess_f,2308.458897506111,in
14,2016,30060,ess_f,506.3445425186906,in
14,2018,30060,ess_f,1928.1326869355094,in
14,2014,30420,ess_f,313.07738724660334,in
14,2016,30420,ess_f,2247.0166680559632,in
14,2018,30420,ess_f,819.5108577031276,in
14,2014,10110,ess_m,359.18797530559067,in
14,2016,10110,ess_m,386.0682746460272,in
14,2018,10110,ess_m,1011.6062255023393,in
14,2014,10130,ess_m,276.3553891420128,in
14,2016,10130,ess_m,224.07981988983252,in
14,2018,10130,ess_m,663.6045889440245,in
14,2014,21720,ess_m,418.48662137540117,in
14,2016,21720,ess_m,755.857159361811,in
14,2018,21720,ess_m,568.062311216016,in
14,2014,21740,ess_m,20.162968574738098,in
14,2016,21740,ess_m,94.24896283146266,in
14,2018,21740,ess_m,114.14575573898142,in
14,2014,21921,ess_m,158.5019017599168,in
14,2016,21921,ess_m,173.30910200444126,in
14,2018,21921,ess_m,201.07335926321628,in
14,2014,30020,ess_m,102.81970930018242,in
14,2016,30020,ess_m,10.08710680427887,in
14,2018,30020,ess_m,12.97693740763269,in
14,2014,30060,ess_m,872.2273026497278,in
14,2016,30060,ess_m,747.956954020318,in
14,2018,30060,ess_m,1770.0635765894294,in
14,2014,30420,ess_m,388.04598022376916,in
14,2016,30420,ess_m,439.91666485679974,in
14,2018,30420,ess_m,280.5583845791313,in
14,2014,10110,ess_t,850.5529092959515,in
14,2016,10110,ess_t,838.3208846358234,in
14,2018,10110,ess_t,1278.1452584347744,in
14,2014,10130,ess_t,685.2675293406131,in
14,2016,10130,ess_t,283.6051248764264,in
14,2018,10130,ess_t,1029.7700116867893,in
14,2014,21720,ess_t,612.5426643283066,in
14,2016,21720,ess_t,1210.0030030119074,in
14,2018,21720,ess_t,921.3128370252157,in
14,2014,21740,ess_t,16.928008601215495,in
14,2016,21740,ess_t,300.8815043978482,in
14,2018,21740,ess_t,122.64112641536155,in
14,2014,21921,ess_t,283.4445058892365,in
14,2016,21921,ess_t,324.50165963008067,in
14,2018,21921,ess_t,315.70559344622234,in
14,2014,30020,ess_t,143.3232666726077,in
14,2016,30020,ess_t,209.90075883340225,in
14,2018,30020,ess_t,212.86132244369637,in
14,2014,30060,ess_t,1032.025892853193,in
14,2016,30060,ess_t,1062.613616509536,in
14,2018,30060,ess_t,3368.323122083462,in
14,2014,30420,ess_t,382.54880524868764,in
14,2016,30420,ess_t,960.32682056346,in
14,2018,30420,ess_t,474.99283524652196,in
15,2014,10110,ess_f,2492.195344026739,in
15,2016,10110,ess_f,707.3203046065427,in
15,2018,10110,ess_f,1905.1418700305667,in
15,2014,10130,ess_f,496.79699300414836,in
15,2016,10130,ess_f,230.21179527352353,in
15,2018,10130,ess_f,882.597544848014,in
15,2014,21720,ess_f,507.29783727002484,in
15,2016,21720,ess_f,1068.8920660761435,in
15,2018,21720,ess_f,766.1680227171519,in
15,2014,21740,ess_f,257.38540217510723,in
15,2016,21740,ess_f,100.54543219637654,in
15,2018,21740,ess_f,377.76731646216814,in
15,2014,21921,ess_f,569.0881871071003,in
15,2016,21921,ess_f,151.54995114185613,in
15,2018,21921,ess_f,188.15425393870046,in
15,2014,30020,ess_f,322.12220492957033,in
15,2016,30020,ess_f,86.2793154777963,in
15,2018,30020,ess_f,14.215014728665368,in
15,2014,30060,ess_f,830.4702391666074,in
15,2016,30060,ess_f,1115.9104104456117,in
15,2018,30060,ess_f,363.7471879692589,in
15,2014,30420,ess_f,766.1757047347262,in
15,2016,30420,ess_f,299.04106960807826,in
15,2018,30420,ess_f,241.98276073286448,in
15,2014,10110,ess_m,750.1249426236604,in
15,2016,10110,ess_m,242.21483270732182,in
15,2018,10110,ess_m,658.8560791728354,in
15,2014,10130,ess_m,417.1401044380711,in
15,2016,10130,ess_m,225.48882857547747,in
15,2018,10130,ess_m,577.1663452309749,in
15,2014,21720,ess_m,671.0969965499942,in
15,2016,21720,ess_m,1062.8704789022286,in
15,2018,21720,ess_m,989.6843142178059,in
15,2014,21740,ess_m,369.0465121340195,in
15,2016,21740,ess_m,76.33108806088768,in
15,2018,21740,ess_m,260.9342268470083,in
15,2014,21921,ess_m,274.30547399393447,in
15,2016,21921,ess_m,124.49512741667674,in
15,2018,21921,ess_m,375.73377880779736,in
15,2014,30020,ess_m,414.22370746051075,in
15,2016,30020,ess_m,62.839874095417976,in
15,2018,30020,ess_m,10.095365132843579,in
15,2014,30060,ess_m,656.5021867058334,in
15,2016,30060,ess_m,732.2587215353059,in
15,2018,30060,ess_m,1315.9766253127634,in
15,2014,30420,ess_m,135.57298153397207,in
15,2016,30420,ess_m,253.53683208489412,in
15,2018,30420,ess_m,341.43470431930604,in
15,2014,10110,ess_t,4197.518852152818,in
15,2016,10110,ess_t,721.1259879546516,in
15,2018,10110,ess_t,1297.6870314438452,in
15,2014,10130,ess_t,684.2319161773902,in
15,2016,10130,ess_t,325.5694684898708,in
15,2018,10130,ess_t,1031.2815294696604,in
15,2014,21720,ess_t,936.73308407176,in
15,2016,21720,ess_t,2370.510221117214,in
15,2018,21720,ess_t,1776.8339807666475,in
15,2014,21740,ess_t,49.212631850620774,in
15,2016,21740,ess_t,191.31748952996918,in
15,2018,21740,ess_t,523.4821617996364,in
15,2014,21921,ess_t,174.08567025923784,in
15,2016,21921,ess_t,88.20216185255536,in
15,2018,21921,ess_t,334.2218939698155,in
15,2014,30020,ess_t,805.4382909940019,in
15,2016,30020,ess_t,451.8202189391565,in
15,2018,30020,ess_t,142.58540880496983,in
15,2014,30060,ess_t,140.39816885675253,in
15,2016,30060,ess_t,1602.6531817495293,in
15,2018,30060,ess_t,3118.7394902980095,in
15,2014,30420,ess_t,964.3349975122366,in
15,2016,30420,ess_t,320.63907074711756,in
15,2018,30420,ess_t,592.507178513543,in
16,2014,10110,ess_f,978.174483205957,in
16,2016,10110,ess_f,1018.0982432527836,in
16,2018,10110,ess_f,1162.291838322982,in
16,2014,10130,ess_f,410.58262282554983,in
16,2016,10130,ess_f,249.84562760041226,in
16,2018,10130,ess_f,480.5155680967178,in
16,2014,21720,ess_f,403.4961978519585,in
16,2016,21720,ess_f,1085.2020477036042,in
16,2018,21720,ess_f,600.7417369250185,in
16,2014,21740,ess_f,197.41361451435853,in
16,2016,21740,ess_f,52.310794562827724,in
16,2018,21740,ess_f,301.11894314240556,in
16,2014,21921,ess_f,444.20661541312603,in
16,2016,21921,ess_f,94.53948449671455,in
16,2018,21921,ess_f,78.03445345870433,in
16,2014,30020,ess_f,202.85272073664586,in
16,2016,30020,ess_f,36.844736244813454,in
16,2018,30020,ess_f,49.84961486512567,in
16,2014,30060,ess_f,125.35501741114663,in
16,2016,30060,ess_f,1614.32588732005,in
16,2018,30060,ess_f,209.99486626283505,in
16,2014,30420,ess_f,235.77575754985477,in
16,2016,30420,ess_f,1186.6806390406084,in
16,2018,30420,ess_f,256.91170035879674,in
