sim,year,species_code,ess,value,in_out
9,2018,10130,ess_m,512.2792918655996,in
9,2014,21720,ess_m,536.1795596983965,in
9,2016,21720,ess_m,640.0048324207403,in
9,2018,21720,ess_m,199.19006287805138,in
9,2014,21740,ess_m,34.557872878318335,in
9,2016,21740,ess_m,16.197454819202303,in
9,2018,21740,ess_m,176.54764408437413,in
9,2014,21921,ess_m,159.28336036408143,in
9,2016,21921,ess_m,236.91568492181437,in
9,2018,21921,ess_m,216.89877122426066,in
9,2014,30020,ess_m,157.9082264178544,in
9,2016,30020,ess_m,69.28939193753723,in
9,2018,30020,ess_m,11.273852717851154,in
9,2014,30060,ess_m,277.2879593424902,in
9,2016,30060,ess_m,645.6754645796683,in
9,2018,30060,ess_m,333.34842581541494,in
9,2014,30420,ess_m,174.4676100412355,in
9,2016,30420,ess_m,278.06572631839595,in
9,2018,30420,ess_m,662.4841326346861,in
9,2014,10110,ess_t,1937.538200321909,in
9,2016,10110,ess_t,1637.3169698049578,in
9,2018,10110,ess_t,848.1088017779368,in
9,2014,10130,ess_t,979.8142741849666,in
9,2016,10130,ess_t,681.571812343254,in
9,2018,10130,ess_t,3820.9731804643484,in
9,2014,21720,ess_t,1248.5801951545182,in
9,2016,21720,ess_t,1390.1741696698612,in
9,2018,21720,ess_t,643.4172079211762,in
9,2014,21740,ess_t,28.6467265596309,in
9,2016,21740,ess_t,206.2866010848932,in
9,2018,21740,ess_t,1169.2507809647993,in
9,2014,21921,ess_t,212.87125510707176,in
9,2016,21921,ess_t,449.01937688232175,in
9,2018,21921,ess_t,153.28880722232302,in
9,2014,30020,ess_t,404.7122660571364,in
9,2016,30020,ess_t,715.3895222291646,in
9,2018,30020,ess_t,71.31492516818902,in
9,2014,30060,ess_t,318.87055457727314,in
9,2016,30060,ess_t,2662.05428203863,in
9,2018,30060,ess_t,1543.3171210768649,in
9,2014,30420,ess_t,2150.9053744140665,in
9,2016,30420,ess_t,170.29136368230223,in
9,2018,30420,ess_t,469.2277273567285,in
10,2014,10110,ess_f,1543.0236695739923,in
10,2016,10110,ess_f,559.614534175679,in
10,2018,10110,ess_f,1062.5323030607667,in
10,2014,10130,ess_f,421.33251002071944,in
10,2016,10130,ess_f,199.669059824955,in
10,2018,10130,ess_f,320.25307404568935,in
10,2014,21720,ess_f,453.6581674379387,in
10,2016,21720,ess_f,749.6163031471083,in
10,2018,21720,ess_f,365.0728682174082,in
10,2014,21740,ess_f,64.16251713968519,in
10,2016,21740,ess_f,240.044170612679,in
10,2018,21740,ess_f,209.80608297958264,in
10,2014,21921,ess_f,94.93218607110515,in
10,2016,21921,ess_f,141.65988723736731,in
10,2018,21921,ess_f,67.74190929168716,in
10,2014,30020,ess_f,276.615146634742,in
10,2016,30020,ess_f,30.70658686378766,in
10,2018,30020,ess_f,51.062625094408666,in
10,2014,30060,ess_f,269.8373201516655,in
10,2016,30060,ess_f,216.31528347501992,in
10,2018,30060,ess_f,504.133521923745,in
10,2014,30420,ess_f,185.47728651091728,in
10,2016,30420,ess_f,504.16457644808986,in
10,2018,30420,ess_f,761.8917008275602,in
10,2014,10110,ess_m,554.4194335226965,in
10,2016,10110,ess_m,137.4164186853792,in
10,2018,10110,ess_m,328.9422849786839,in
10,2014,10130,ess_m,490.0131892213225,in
10,2016,10130,ess_m,87.2700807937495,in
10,2018,10130,ess_m,203.47548065022536,in
10,2014,21720,ess_m,637.9942168147866,in
10,2016,21720,ess_m,401.9286578239813,in
10,2018,21720,ess_m,229.27509800491654,in
10,2014,21740,ess_m,84.54676369791868,in
10,2016,21740,ess_m,349.0854333894253,in
10,2018,21740,ess_m,300.9075478437011,in
10,2014,21921,ess_m,99.55671130800519,in
10,2016,21921,ess_m,278.7156237889112,in
10,2018,21921,ess_m,70.06247843400948,in
10,2014,30020,ess_m,210.09607203321252,in
10,2016,30020,ess_m,19.729953455005962,in
10,2018,30020,ess_m,25.22506901037866,in
10,2014,30060,ess_m,646.6663266186714,in
10,2016,30060,ess_m,646.6360704889515,in
10,2018,30060,ess_m,1605.5828720343543,in
10,2014,30420,ess_m,167.7154234971248,in
10,2016,30420,ess_m,147.5385022061152,in
10,2018,30420,ess_m,402.21190650951695,in
10,2014,10110,ess_t,2456.7529431617095,in
10,2016,10110,ess_t,724.2752688166431,in
10,2018,10110,ess_t,1914.3692263979315,in
10,2014,10130,ess_t,476.08854421326566,in
10,2016,10130,ess_t,427.66598234721255,in
10,2018,10130,ess_t,755.9568301404664,in
10,2014,21720,ess_t,805.4071421379305,in
10,2016,21720,ess_t,1062.5864579573392,in
10,2018,21720,ess_t,456.7629028557728,in
10,2014,21740,ess_t,154.30919909284384,in
10,2016,21740,ess_t,144.4410378548073,in
10,2018,21740,ess_t,760.2696098162777,in
10,2014,21921,ess_t,195.85619095445477,in
10,2016,21921,ess_t,95.96444587164714,in
10,2018,21921,ess_t,41.41990030990221,in
10,2014,30020,ess_t,524.0979183016294,in
10,2016,30020,ess_t,291.86060052086077,in
10,2018,30020,ess_t,267.49033999412273,in
10,2014,30060,ess_t,185.83771811194597,in
10,2016,30060,ess_t,1128.52082705585,in
10,2018,30060,ess_t,469.69147154935763,in
10,2014,30420,ess_t,475.6807207342612,in
10,2016,30420,ess_t,463.9283558290136,in
10,2018,30420,ess_t,618.4041361558507,in
11,2014,10110,ess_f,761.1343548660611,in
11,2016,10110,ess_f,770.123798008972,in
11,2018,10110,ess_f,657.9615099754326,in
11,2014,10130,ess_f,370.9541288986054,in
11,2016,10130,ess_f,115.5523561082115,in
11,2018,10130,ess_f,491.45129509730606,in
11,2014,21720,ess_f,499.6678815115907,in
11,2016,21720,ess_f,243.0387675811206,in
11,2018,21720,ess_f,449.14722282506494,in
11,2014,21740,ess_f,94.87863584525078,in
11,2016,21740,ess_f,177.586268697125,in
11,2018,21740,ess_f,352.0655143144013,in
11,2014,21921,ess_f,76.7789943777909,in
11,2016,21921,ess_f,164.47567114932906,in
11,2018,21921,ess_f,127.56207805528967,in
11,2014,30020,ess_f,152.13759282195588,in
11,2016,30020,ess_f,26.84441951475973,in
11,2018,30020,ess_f,44.37684433713791,in
11,2014,30060,ess_f,289.3516452512957,in
11,2016,30060,ess_f,2506.4692011824104,in
11,2018,30060,ess_f,372.58424169895676,in
11,2014,30420,ess_f,395.4307380664592,in
11,2016,30420,ess_f,139.94368363099179,in
11,2018,30420,ess_f,230.24555909402315,in
11,2014,10110,ess_m,499.2556779381514,in
11,2016,10110,ess_m,1068.905742312713,in
11,2018,10110,ess_m,384.768155993689,in
11,2014,10130,ess_m,245.7681798893054,in
11,2016,10130,ess_m,84.50341949081776,in
11,2018,10130,ess_m,413.7286130201297,in
11,2014,21720,ess_m,371.307114406588,in
11,2016,21720,ess_m,378.8175508781607,in
11,2018,21720,ess_m,792.7141761976346,in
11,2014,21740,ess_m,94.14199093427129,in
11,2016,21740,ess_m,81.37598567438354,in
11,2018,21740,ess_m,97.24593675600171,in
11,2014,21921,ess_m,109.1768768030369,in
11,2016,21921,ess_m,150.34981765166972,in
11,2018,21921,ess_m,129.3510631285105,in
11,2014,30020,ess_m,125.55483196882206,in
11,2016,30020,ess_m,15.212008334484883,in
11,2018,30020,ess_m,22.35092978897234,in
11,2014,30060,ess_m,429.83639397803546,in
11,2016,30060,ess_m,1568.0836962138446,in
11,2018,30060,ess_m,703.8673227259418,in
11,2014,30420,ess_m,344.9636801821698,in
11,2016,30420,ess_m,238.75474517960254,in
11,2018,30420,ess_m,191.19307281928224,in
11,2014,10110,ess_t,2866.539136522451,in
11,2016,10110,ess_t,2113.418286304155,in
11,2018,10110,ess_t,1636.1906415440742,in
11,2014,10130,ess_t,1231.5282458480426,in
11,2016,10130,ess_t,341.37169461633727,in
11,2018,10130,ess_t,641.2330216008811,in
11,2014,21720,ess_t,1240.6690802478645,in
11,2016,21720,ess_t,931.8497828157294,in
11,2018,21720,ess_t,2387.1049237819902,in
11,2014,21740,ess_t,406.79283553924427,in
11,2016,21740,ess_t,85.30568764376034,in
11,2018,21740,ess_t,162.0608195632053,in
11,2014,21921,ess_t,195.4080876286656,in
11,2016,21921,ess_t,115.33672151034317,in
11,2018,21921,ess_t,308.0859285622937,in
11,2014,30020,ess_t,366.6377164257999,in
11,2016,30020,ess_t,285.3679435271834,in
11,2018,30020,ess_t,249.38103334328846,in
11,2014,30060,ess_t,417.7804506361537,in
11,2016,30060,ess_t,994.5596162661947,in
11,2018,30060,ess_t,1666.1855255016826,in
11,2014,30420,ess_t,687.676867999656,in
11,2016,30420,ess_t,391.60410052361226,in
11,2018,30420,ess_t,688.1431482205475,in
12,2014,10110,ess_f,306.85434706727983,in
12,2016,10110,ess_f,669.458340103026,in
12,2018,10110,ess_f,847.8440666262375,in
12,2014,10130,ess_f,163.39160184353196,in
12,2016,10130,ess_f,215.379441753813,in
12,2018,10130,ess_f,321.5076115207554,in
12,2014,21720,ess_f,605.5595381666808,in
12,2016,21720,ess_f,587.1073812849575,in
12,2018,21720,ess_f,420.38798410847005,in
12,2014,21740,ess_f,21.477160218840222,in
12,2016,21740,ess_f,220.78579045689978,in
12,2018,21740,ess_f,527.6608463706822,in
12,2014,21921,ess_f,813.2702601828967,in
12,2016,21921,ess_f,52.577688009140765,in
12,2018,21921,ess_f,38.52512123800329,in
12,2014,30020,ess_f,323.96630420727075,in
12,2016,30020,ess_f,32.05303698524688,in
12,2018,30020,ess_f,91.01552418207045,in
12,2014,30060,ess_f,161.9175214812798,in
12,2016,30060,ess_f,308.40258854145736,in
12,2018,30060,ess_f,265.69210521529186,in
12,2014,30420,ess_f,553.6159137069374,in
12,2016,30420,ess_f,500.23960061512025,in
12,2018,30420,ess_f,446.8268050995364,in
12,2014,10110,ess_m,623.8595196738469,in
12,2016,10110,ess_m,135.51354737805042,in
12,2018,10110,ess_m,487.27976635772956,in
12,2014,10130,ess_m,220.81713630690143,in
12,2016,10130,ess_m,125.5810797778097,in
12,2018,10130,ess_m,261.2636831322817,in
12,2014,21720,ess_m,295.27782957202754,in
12,2016,21720,ess_m,639.455811385384,in
12,2018,21720,ess_m,263.98062064154504,in
12,2014,21740,ess_m,39.21993034113727,in
12,2016,21740,ess_m,80.94458585967608,in
12,2018,21740,ess_m,323.23368259902395,in
12,2014,21921,ess_m,296.8501335705987,in
12,2016,21921,ess_m,55.08482710137143,in
12,2018,21921,ess_m,65.34357450867415,in
12,2014,30020,ess_m,165.081762417696,in
12,2016,30020,ess_m,39.943712128880385,in
12,2018,30020,ess_m,30.287823581402073,in
12,2014,30060,ess_m,194.2394320534018,in
12,2016,30060,ess_m,313.7916379345267,in
12,2018,30060,ess_m,1897.2023862461895,in
12,2014,30420,ess_m,116.14202028848004,in
12,2016,30420,ess_m,246.69983530059434,in
12,2018,30420,ess_m,147.27758389264466,in
12,2014,10110,ess_t,2216.956078657009,in
12,2016,10110,ess_t,379.58867261236605,in
12,2018,10110,ess_t,1863.6795630332701,in
12,2014,10130,ess_t,360.2349440097711,in
12,2016,10130,ess_t,236.2278885189524,in
12,2018,10130,ess_t,1830.4961788907622,in
12,2014,21720,ess_t,958.1969498452474,in
12,2016,21720,ess_t,556.868345851184,in
12,2018,21720,ess_t,491.1670865921014,in
12,2014,21740,ess_t,38.51024082651641,in
12,2016,21740,ess_t,161.6957167943992,in
12,2018,21740,ess_t,1020.6315382879418,in
12,2014,21921,ess_t,470.8387549445087,in
12,2016,21921,ess_t,80.56903511944276,in
12,2018,21921,ess_t,58.49956930906505,in
12,2014,30020,ess_t,451.91632216605336,in
12,2016,30020,ess_t,429.2310940743156,in
12,2018,30020,ess_t,317.140121971162,in
12,2014,30060,ess_t,184.51539085595826,in
12,2016,30060,ess_t,1091.0314767463149,in
12,2018,30060,ess_t,1813.796516464251,in
12,2014,30420,ess_t,204.73269937637838,in
12,2016,30420,ess_t,76.50742300790344,in
12,2018,30420,ess_t,1273.6190352899314,in
13,2014,10110,ess_f,418.1711686312981,in
13,2016,10110,ess_f,651.7456755866813,in
13,2018,10110,ess_f,1013.8989065735944,in
13,2014,10130,ess_f,314.34947322664,in
13,2016,10130,ess_f,191.32437277152533,in
13,2018,10130,ess_f,564.9181082034464,in
13,2014,21720,ess_f,660.1571940024985,in
13,2016,21720,ess_f,356.1028527297022,in
13,2018,21720,ess_f,1135.2926764166023,in
13,2014,21740,ess_f,111.00386196289793,in
13,2016,21740,ess_f,56.488666900903446,in
13,2018,21740,ess_f,388.62063863261733,in
13,2014,21921,ess_f,604.3257657333738,in
13,2016,21921,ess_f,34.85981387278201,in
13,2018,21921,ess_f,105.47251422336795,in
13,2014,30020,ess_f,266.01943262029823,in
13,2016,30020,ess_f,47.873803866497255,in
13,2018,30020,ess_f,18.461738160776882,in
13,2014,30060,ess_f,100.85620364606567,in
13,2016,30060,ess_f,781.9822003601412,in
13,2018,30060,ess_f,516.5044829575312,in
13,2014,30420,ess_f,52.82355199320308,in
13,2016,30420,ess_f,443.88649491675886,in
13,2018,30420,ess_f,384.4303730204398,in
13,2014,10110,ess_m,283.86435840329057,in
13,2016,10110,ess_m,674.9388339802679,in
13,2018,10110,ess_m,842.8611194921968,in
13,2014,10130,ess_m,219.41126411563516,in
13,2016,10130,ess_m,212.7845622511033,in
13,2018,10130,ess_m,241.50737465707005,in
13,2014,21720,ess_m,513.6559887205947,in
13,2016,21720,ess_m,318.48529259599917,in
13,2018,21720,ess_m,1119.2787247385988,in
13,2014,21740,ess_m,236.7557188863005,in
13,2016,21740,ess_m,58.528314822269664,in
13,2018,21740,ess_m,170.27462138542376,in
13,2014,21921,ess_m,450.29913366913723,in
13,2016,21921,ess_m,69.28447460788391,in
13,2018,21921,ess_m,233.465629457419,in
13,2014,30020,ess_m,232.51564011430548,in
13,2016,30020,ess_m,44.99802570993532,in
13,2018,30020,ess_m,18.463608658915035,in
13,2014,30060,ess_m,205.0177482674699,in
13,2016,30060,ess_m,1320.8710346855341,in
13,2018,30060,ess_m,515.7023972530027,in
13,2014,30420,ess_m,43.87353815327612,in
13,2016,30420,ess_m,174.51732332334944,in
13,2018,30420,ess_m,207.46137000060702,in
13,2014,10110,ess_t,654.254735568259,in
13,2016,10110,ess_t,1541.6284139876857,in
13,2018,10110,ess_t,934.87380652709,in
13,2014,10130,ess_t,381.91579258142616,in
13,2016,10130,ess_t,664.8845096064188,in
13,2018,10130,ess_t,1556.8747861495158,in
13,2014,21720,ess_t,1523.1367363997144,in
13,2016,21720,ess_t,1597.802949026527,in
13,2018,21720,ess_t,2234.338335696032,in
13,2014,21740,ess_t,470.9726079895049,in
13,2016,21740,ess_t,321.5086715451043,in
13,2018,21740,ess_t,1551.8675782819819,in
13,2014,21921,ess_t,213.2452651174174,in
13,2016,21921,ess_t,55.2277333471991,in
13,2018,21921,ess_t,228.22822705981352,in
13,2014,30020,ess_t,488.29958134076645,in
13,2016,30020,ess_t,469.4103872117689,in
13,2018,30020,ess_t,447.15385803749814,in
13,2014,30060,ess_t,192.45009892149457,in
13,2016,30060,ess_t,3033.0026704691527,in
13,2018,30060,ess_t,1878.8264421058657,in
13,2014,30420,ess_t,80.20059230185213,in
13,2016,30420,ess_t,426.32039401269606,in
13,2018,30420,ess_t,334.202461738743,in
14,2014,10110,ess_f,1199.6278351210344,in
14,2016,10110,ess_f,568.0608768407681,in
14,2018,10110,ess_f,739.5494642075462,in
14,2014,10130,ess_f,479.61307978025576,in
14,2016,10130,ess_f,252.33611021313214,in
14,2018,10130,ess_f,475.4043060135968,in
14,2014,21720,ess_f,519.8359940723354,in
14,2016,21720,ess_f,649.662053456996,in
14,2018,21720,ess_f,717.1374312273017,in
14,2014,21740,ess_f,15.581380680027713,in
14,2016,21740,ess_f,108.45292666268908,in
14,2018,21740,ess_f,297.43602232319154,in
14,2014,21921,ess_f,92.57804050640333,in
14,2016,21921,ess_f,172.07541401991574,in
14,2018,21921,ess_f,92.38282346106617,in
14,2014,30020,ess_f,429.4555461778132,in
14,2016,30020,ess_f,50.4995276204296,in
14,2018,30020,ess_f,40.23315347842236,in
14,2014,30060,ess_f,60.60056886198008,in
14,2016,30060,ess_f,776.6607774598613,in
14,2018,30060,ess_f,316.9136905591042,in
14,2014,30420,ess_f,78.18725766262273,in
14,2016,30420,ess_f,518.3919814536598,in
14,2018,30420,ess_f,202.10228652914253,in
14,2014,10110,ess_m,359.04860245870015,in
14,2016,10110,ess_m,382.0107887041817,in
14,2018,10110,ess_m,255.55938899354334,in
14,2014,10130,ess_m,216.91456031108825,in
14,2016,10130,ess_m,191.83557362149895,in
14,2018,10130,ess_m,373.31721336763786,in
14,2014,21720,ess_m,768.5150820929182,in
14,2016,21720,ess_m,1179.5394781869845,in
14,2018,21720,ess_m,797.2974406395174,in
14,2014,21740,ess_m,21.55120950207227,in
14,2016,21740,ess_m,43.66214782949076,in
14,2018,21740,ess_m,248.6603457844091,in
14,2014,21921,ess_m,118.43590837570734,in
14,2016,21921,ess_m,219.57111126938463,in
14,2018,21921,ess_m,153.54021907754537,in
14,2014,30020,ess_m,289.79355065589135,in
14,2016,30020,ess_m,79.89011382763982,in
14,2018,30020,ess_m,22.808040724043266,in
14,2014,30060,ess_m,118.62627945318245,in
14,2016,30060,ess_m,3499.331407967941,in
14,2018,30060,ess_m,327.11793602573255,in
14,2014,30420,ess_m,137.6067522194013,in
14,2016,30420,ess_m,135.06796326640674,in
14,2018,30420,ess_m,138.12633160747947,in
14,2014,10110,ess_t,796.9245752832834,in
14,2016,10110,ess_t,1374.738663477448,in
14,2018,10110,ess_t,1673.3302548203117,in
14,2014,10130,ess_t,1328.185674857595,in
14,2016,10130,ess_t,707.0568512068934,in
14,2018,10130,ess_t,856.3173901305522,in
14,2014,21720,ess_t,1783.333361968542,in
14,2016,21720,ess_t,1543.7053361615265,in
14,2018,21720,ess_t,1180.286637483925,in
14,2014,21740,ess_t,19.70638074440406,in
14,2016,21740,ess_t,149.05583670973178,in
14,2018,21740,ess_t,520.4730851406173,in
14,2014,21921,ess_t,152.56149116190608,in
14,2016,21921,ess_t,105.29305711739399,in
14,2018,21921,ess_t,79.78747579157599,in
14,2014,30020,ess_t,382.0785609448917,in
14,2016,30020,ess_t,1064.8333022586357,in
14,2018,30020,ess_t,305.02081150318867,in
14,2014,30060,ess_t,125.58141589618103,in
14,2016,30060,ess_t,1502.9107999877676,in
14,2018,30060,ess_t,1519.6590220065368,in
14,2014,30420,ess_t,254.91262665003052,in
14,2016,30420,ess_t,845.9606539527254,in
14,2018,30420,ess_t,1727.0045747426623,in
15,2014,10110,ess_f,699.1732680460403,in
15,2016,10110,ess_f,610.0956041534877,in
15,2018,10110,ess_f,378.45191358613255,in
15,2014,10130,ess_f,299.0451066528986,in
15,2016,10130,ess_f,341.3986272478358,in
15,2018,10130,ess_f,222.23316673076766,in
15,2014,21720,ess_f,540.5012126508503,in
15,2016,21720,ess_f,600.2273720644525,in
15,2018,21720,ess_f,343.91483086193136,in
15,2014,21740,ess_f,85.63931760301064,in
15,2016,21740,ess_f,56.51063073554903,in
15,2018,21740,ess_f,397.9683114993251,in
15,2014,21921,ess_f,154.0202004638655,in
15,2016,21921,ess_f,41.03220030506039,in
15,2018,21921,ess_f,331.05701206356594,in
15,2014,30020,ess_f,79.1066681735531,in
15,2016,30020,ess_f,37.90452812217716,in
15,2018,30020,ess_f,100.09965647713315,in
15,2014,30060,ess_f,273.98758453475546,in
15,2016,30060,ess_f,980.4835520546461,in
15,2018,30060,ess_f,230.8413488607145,in
15,2014,30420,ess_f,140.22780783813434,in
15,2016,30420,ess_f,846.84425420836385,in
15,2018,30420,ess_f,398.47813609065986,in
15,2014,10110,ess_m,430.23730724773066,in
15,2016,10110,ess_m,551.1605596577375,in
15,2018,10110,ess_m,675.448710375798,in
15,2014,10130,ess_m,217.47147525996135,in
15,2016,10130,ess_m,338.56767452968984,in
15,2018,10130,ess_m,241.79417841516042,in
15,2014,21720,ess_m,591.3750922929246,in
15,2016,21720,ess_m,570.6367764408117,in
15,2018,21720,ess_m,279.0477782287104,in
15,2014,21740,ess_m,62.996662205307764,in
15,2016,21740,ess_m,94.0420919921241,in
15,2018,21740,ess_m,157.30368555318745,in
15,2014,21921,ess_m,175.5523915144908,in
15,2016,21921,ess_m,20.445021953741293,in
15,2018,21921,ess_m,78.07989422136716,in
15,2014,30020,ess_m,98.4146504349134,in
15,2016,30020,ess_m,38.790977694577705,in
15,2018,30020,ess_m,15.34556243355808,in
15,2014,30060,ess_m,302.61185608279885,in
15,2016,30060,ess_m,1130.9278872786965,in
15,2018,30060,ess_m,341.09602986748513,in
15,2014,30420,ess_m,80.51639892300136,in
15,2016,30420,ess_m,142.39710334048553,in
15,2018,30420,ess_m,482.26758721439643,in
15,2014,10110,ess_t,1352.3805217807687,in
15,2016,10110,ess_t,308.85704193739684,in
15,2018,10110,ess_t,1204.5790069655773,in
15,2014,10130,ess_t,891.769709160816,in
15,2016,10130,ess_t,501.89222362010287,in
15,2018,10130,ess_t,452.40005966188414,in
15,2014,21720,ess_t,1306.4354403886566,in
15,2016,21720,ess_t,1150.1406475390752,in
15,2018,21720,ess_t,1047.0083157496272,in
15,2014,21740,ess_t,305.8535414469117,in
15,2016,21740,ess_t,680.5672836905464,in
15,2018,21740,ess_t,308.515050747767,in
15,2014,21921,ess_t,255.8858895089847,in
15,2016,21921,ess_t,26.940657032307517,in
15,2018,21921,ess_t,299.9214157942957,in
15,2014,30020,ess_t,171.02749812988446,in
15,2016,30020,ess_t,1251.5708862612244,in
15,2018,30020,ess_t,301.2600536500034,in
15,2014,30060,ess_t,808.7797005493966,in
15,2016,30060,ess_t,926.2742667718761,in
15,2018,30060,ess_t,2570.35453010708,in
15,2014,30420,ess_t,131.2186949507889,in
15,2016,30420,ess_t,849.6371198768926,in
15,2018,30420,ess_t,295.49050759803885,in
16,2014,10110,ess_f,805.6347399438124,in
16,2016,10110,ess_f,756.4199161211341,in
16,2018,10110,ess_f,1530.4105497222226,in
16,2014,10130,ess_f,255.9264315996822,in
16,2016,10130,ess_f,189.43911069208806,in
16,2018,10130,ess_f,1029.544069230462,in
16,2014,21720,ess_f,475.2857108717296,in
16,2016,21720,ess_f,635.1270741859845,in
16,2018,21720,ess_f,372.06918561021826,in
16,2014,21740,ess_f,117.94542192675804,in
16,2016,21740,ess_f,215.3613028550172,in
16,2018,21740,ess_f,231.65158544995458,in
16,2014,21921,ess_f,221.74965970689993,in
16,2016,21921,ess_f,25.320999291679932,in
16,2018,21921,ess_f,103.82337800314056,in
16,2014,30020,ess_f,105.33122002010596,in
16,2016,30020,ess_f,70.74548726456213,in
16,2018,30020,ess_f,43.42815387028362,in
16,2014,30060,ess_f,498.3326075803473,in
16,2016,30060,ess_f,1125.2307390483952,in
16,2018,30060,ess_f,1678.6273059076625,in
16,2014,30420,ess_f,117.01909083423557,in
16,2016,30420,ess_f,110.03846901136225,in
