sim,year,species_code,ess,value,in_out
394,2014,21921,ess_m,133.70220991198678,in
394,2016,21921,ess_m,39.75819042674398,in
394,2018,21921,ess_m,277.5169373391926,in
394,2014,30020,ess_m,443.5273036691216,in
394,2016,30020,ess_m,20.045740770674016,in
394,2018,30020,ess_m,22.364072861877585,in
394,2014,30060,ess_m,762.4491525551255,in
394,2016,30060,ess_m,259.24223392284006,in
394,2018,30060,ess_m,559.3128604369335,in
394,2014,30420,ess_m,155.48791471280495,in
394,2016,30420,ess_m,197.4121186894479,in
394,2018,30420,ess_m,536.6606958761806,in
394,2014,10110,ess_t,571.5855837760556,in
394,2016,10110,ess_t,656.8633071890916,in
394,2018,10110,ess_t,570.1302330727351,in
394,2014,10130,ess_t,711.2114701110812,in
394,2016,10130,ess_t,864.5529689514849,in
394,2018,10130,ess_t,550.4791915937678,in
394,2014,21720,ess_t,1140.1982159976128,in
394,2016,21720,ess_t,947.789777956787,in
394,2018,21720,ess_t,1272.76540098737,in
394,2014,21740,ess_t,317.4722186597484,in
394,2016,21740,ess_t,82.44409498248999,in
394,2018,21740,ess_t,384.1584924088099,in
394,2014,21921,ess_t,302.93821342320126,in
394,2016,21921,ess_t,62.03827668136917,in
394,2018,21921,ess_t,638.3036439322348,in
394,2014,30020,ess_t,729.645820088394,in
394,2016,30020,ess_t,1227.317514022196,in
394,2018,30020,ess_t,943.5451330379814,in
394,2014,30060,ess_t,1315.3448472481787,in
394,2016,30060,ess_t,515.0551501083227,in
394,2018,30060,ess_t,2627.071774850464,in
394,2014,30420,ess_t,480.9534052453126,in
394,2016,30420,ess_t,733.6725391662676,in
394,2018,30420,ess_t,811.8313404804056,in
395,2014,10110,ess_f,1294.5847844048474,in
395,2016,10110,ess_f,646.6411616845099,in
395,2018,10110,ess_f,838.042252333035,in
395,2014,10130,ess_f,288.199348472796,in
395,2016,10130,ess_f,741.2028898463539,in
395,2018,10130,ess_f,923.1242129902631,in
395,2014,21720,ess_f,517.4680419633871,in
395,2016,21720,ess_f,1178.5590474045882,in
395,2018,21720,ess_f,401.3103649038357,in
395,2014,21740,ess_f,91.77026399159506,in
395,2016,21740,ess_f,137.3356038238044,in
395,2018,21740,ess_f,473.5179181863442,in
395,2014,21921,ess_f,145.49180181099405,in
395,2016,21921,ess_f,114.758310497652,in
395,2018,21921,ess_f,97.03224930915624,in
395,2014,30020,ess_f,334.950207379236,in
395,2016,30020,ess_f,46.92922829233074,in
395,2018,30020,ess_f,56.03731860704247,in
395,2014,30060,ess_f,124.5379417455921,in
395,2016,30060,ess_f,292.3220829241318,in
395,2018,30060,ess_f,310.95284889623406,in
395,2014,30420,ess_f,120.14152476098977,in
395,2016,30420,ess_f,1350.215006956013,in
395,2018,30420,ess_f,270.9498325969287,in
395,2014,10110,ess_m,1284.8383691317501,in
395,2016,10110,ess_m,525.5528279344036,in
395,2018,10110,ess_m,500.6021323337184,in
395,2014,10130,ess_m,337.473655345003,in
395,2016,10130,ess_m,344.01905591195174,in
395,2018,10130,ess_m,978.5564826513969,in
395,2014,21720,ess_m,565.4479235831595,in
395,2016,21720,ess_m,1630.4949287276368,in
395,2018,21720,ess_m,411.5929992132187,in
395,2014,21740,ess_m,118.76947764039005,in
395,2016,21740,ess_m,37.68115798369509,in
395,2018,21740,ess_m,483.51408965740586,in
395,2014,21921,ess_m,116.44046126100288,in
395,2016,21921,ess_m,181.52716453634562,in
395,2018,21921,ess_m,256.68338390087706,in
395,2014,30020,ess_m,192.1443686813308,in
395,2016,30020,ess_m,37.390868824087974,in
395,2018,30020,ess_m,22.223400949261094,in
395,2014,30060,ess_m,172.37140404119222,in
395,2016,30060,ess_m,664.50244646293,in
395,2018,30060,ess_m,1595.039062129781,in
395,2014,30420,ess_m,89.52695994040558,in
395,2016,30420,ess_m,357.52328890383905,in
395,2018,30420,ess_m,378.9643607116032,in
395,2014,10110,ess_t,2326.9645758160123,in
395,2016,10110,ess_t,1527.9675535270362,in
395,2018,10110,ess_t,866.8313544249921,in
395,2014,10130,ess_t,659.100884052259,in
395,2016,10130,ess_t,630.554428366959,in
395,2018,10130,ess_t,1798.8481911993224,in
395,2014,21720,ess_t,600.1662574562978,in
395,2016,21720,ess_t,1375.3543822028294,in
395,2018,21720,ess_t,880.0018616563065,in
395,2014,21740,ess_t,326.61735495781505,in
395,2016,21740,ess_t,64.12171960125478,in
395,2018,21740,ess_t,646.5051398756672,in
395,2014,21921,ess_t,209.210022115293,in
395,2016,21921,ess_t,168.69242817284805,in
395,2018,21921,ess_t,136.18188288580586,in
395,2014,30020,ess_t,432.298042366698,in
395,2016,30020,ess_t,157.48916183170587,in
395,2018,30020,ess_t,262.71792515399466,in
395,2014,30060,ess_t,222.74463617512396,in
395,2016,30060,ess_t,486.7549877574552,in
395,2018,30060,ess_t,1777.2587450643355,in
395,2014,30420,ess_t,190.32846770322203,in
395,2016,30420,ess_t,498.57673411173647,in
395,2018,30420,ess_t,1127.1186739703096,in
396,2014,10110,ess_f,409.3902355308853,in
396,2016,10110,ess_f,297.0529101657073,in
396,2018,10110,ess_f,787.5561749006708,in
396,2014,10130,ess_f,810.2112297730582,in
396,2016,10130,ess_f,448.9943445809038,in
396,2018,10130,ess_f,309.21001378940656,in
396,2014,21720,ess_f,839.1193776942293,in
396,2016,21720,ess_f,389.8851643566331,in
396,2018,21720,ess_f,1780.3506813354893,in
396,2014,21740,ess_f,14.403390712764082,in
396,2016,21740,ess_f,618.0486161347594,in
396,2018,21740,ess_f,196.6942070148768,in
396,2014,21921,ess_f,86.439152428628,in
396,2016,21921,ess_f,102.41125952197237,in
396,2018,21921,ess_f,167.43333109209672,in
396,2014,30020,ess_f,157.00584397504,in
396,2016,30020,ess_f,97.7190653894479,in
396,2018,30020,ess_f,46.521470777170805,in
396,2014,30060,ess_f,1166.903172219539,in
396,2016,30060,ess_f,811.0824630278424,in
396,2018,30060,ess_f,271.8491830098719,in
396,2014,30420,ess_f,409.73465373074407,in
396,2016,30420,ess_f,747.1039398584761,in
396,2018,30420,ess_f,627.0224083970791,in
396,2014,10110,ess_m,255.82091765015713,in
396,2016,10110,ess_m,79.60849598314373,in
396,2018,10110,ess_m,241.0040561640916,in
396,2014,10130,ess_m,403.6550665724062,in
396,2016,10130,ess_m,518.1768776252022,in
396,2018,10130,ess_m,263.7827168002755,in
396,2014,21720,ess_m,749.737934172055,in
396,2016,21720,ess_m,700.284592392782,in
396,2018,21720,ess_m,1312.7710569975434,in
396,2014,21740,ess_m,17.4126629505342,in
396,2016,21740,ess_m,494.7207175783307,in
396,2018,21740,ess_m,133.52704798249016,in
396,2014,21921,ess_m,86.4455560902133,in
396,2016,21921,ess_m,96.66811668202935,in
396,2018,21921,ess_m,242.00236407467898,in
396,2014,30020,ess_m,120.05000991292205,in
396,2016,30020,ess_m,120.36446267936509,in
396,2018,30020,ess_m,13.749183990563061,in
396,2014,30060,ess_m,3448.87551613765,in
396,2016,30060,ess_m,1316.3043313795827,in
396,2018,30060,ess_m,341.5987050706709,in
396,2014,30420,ess_m,249.14342398776287,in
396,2016,30420,ess_m,396.25505419555896,in
396,2018,30420,ess_m,1082.3480627610893,in
396,2014,10110,ess_t,920.1143436540002,in
396,2016,10110,ess_t,199.86870677149128,in
396,2018,10110,ess_t,1185.853778162651,in
396,2014,10130,ess_t,732.2341921532352,in
396,2016,10130,ess_t,746.4021710710344,in
396,2018,10130,ess_t,456.9519870813175,in
396,2014,21720,ess_t,930.3466382682658,in
396,2016,21720,ess_t,868.8939443869593,in
396,2018,21720,ess_t,2351.9705695769408,in
396,2014,21740,ess_t,16.876176839414544,in
396,2016,21740,ess_t,455.6346598308977,in
396,2018,21740,ess_t,454.00374093255806,in
396,2014,21921,ess_t,82.17159177549829,in
396,2016,21921,ess_t,183.6741018374125,in
396,2018,21921,ess_t,112.80672555477544,in
396,2014,30020,ess_t,237.69200286079982,in
396,2016,30020,ess_t,158.30358109110162,in
396,2018,30020,ess_t,260.58527836037234,in
396,2014,30060,ess_t,135.2738046597861,in
396,2016,30060,ess_t,2797.7475860025024,in
396,2018,30060,ess_t,744.8085848308355,in
396,2014,30420,ess_t,220.03018989334853,in
396,2016,30420,ess_t,522.379936015995,in
396,2018,30420,ess_t,1407.8965226139894,in
397,2014,10110,ess_f,1245.302769019227,in
397,2016,10110,ess_f,937.1030947552616,in
397,2018,10110,ess_f,484.41232845124284,in
397,2014,10130,ess_f,262.2415980539467,in
397,2016,10130,ess_f,483.53719174821265,in
397,2018,10130,ess_f,1269.9897232508729,in
397,2014,21720,ess_f,569.9496710783299,in
397,2016,21720,ess_f,575.8114617300052,in
397,2018,21720,ess_f,779.3812031950629,in
397,2014,21740,ess_f,19.685082536813745,in
397,2016,21740,ess_f,43.6684607290443,in
397,2018,21740,ess_f,379.313654847411,in
397,2014,21921,ess_f,364.20625904189717,in
397,2016,21921,ess_f,133.93458480774257,in
397,2018,21921,ess_f,30.932215442780326,in
397,2014,30020,ess_f,356.4273591547554,in
397,2016,30020,ess_f,23.331076244483107,in
397,2018,30020,ess_f,56.96275486498572,in
397,2014,30060,ess_f,942.867709890583,in
397,2016,30060,ess_f,756.3640880498409,in
397,2018,30060,ess_f,384.29699953271876,in
397,2014,30420,ess_f,309.4949981308951,in
397,2016,30420,ess_f,556.9192416975957,in
397,2018,30420,ess_f,261.34519447675166,in
397,2014,10110,ess_m,574.8479341546309,in
397,2016,10110,ess_m,538.791637642487,in
397,2018,10110,ess_m,349.22056787368786,in
397,2014,10130,ess_m,311.4392175129837,in
397,2016,10130,ess_m,292.11047183207745,in
397,2018,10130,ess_m,562.8766885037282,in
397,2014,21720,ess_m,471.3416727803787,in
397,2016,21720,ess_m,1080.0425757627884,in
397,2018,21720,ess_m,609.0518222436759,in
397,2014,21740,ess_m,27.327548777491952,in
397,2016,21740,ess_m,20.15472448057304,in
397,2018,21740,ess_m,152.22347486248879,in
397,2014,21921,ess_m,177.5490232622249,in
397,2016,21921,ess_m,210.13793080831752,in
397,2018,21921,ess_m,48.32308919618114,in
397,2014,30020,ess_m,518.9045234595661,in
397,2016,30020,ess_m,109.92801742232962,in
397,2018,30020,ess_m,35.39288879100261,in
397,2014,30060,ess_m,1812.5151696097237,in
397,2016,30060,ess_m,859.512388940718,in
397,2018,30060,ess_m,349.4982781078134,in
397,2014,30420,ess_m,182.03834906512188,in
397,2016,30420,ess_m,414.186490556463,in
397,2018,30420,ess_m,501.2815545613339,in
397,2014,10110,ess_t,1660.2269293025925,in
397,2016,10110,ess_t,535.5620582792499,in
397,2018,10110,ess_t,972.8125476890029,in
397,2014,10130,ess_t,439.2776190041341,in
397,2016,10130,ess_t,699.8960197928559,in
397,2018,10130,ess_t,1817.2083878322185,in
397,2014,21720,ess_t,899.2531798449853,in
397,2016,21720,ess_t,1330.704914024012,in
397,2018,21720,ess_t,1012.2028786511937,in
397,2014,21740,ess_t,34.031063058969174,in
397,2016,21740,ess_t,66.71980004087524,in
397,2018,21740,ess_t,465.9144818712045,in
397,2014,21921,ess_t,215.1708628150224,in
397,2016,21921,ess_t,415.6989612806626,in
397,2018,21921,ess_t,46.491347199251656,in
397,2014,30020,ess_t,754.0395243028172,in
397,2016,30020,ess_t,595.9083907810536,in
397,2018,30020,ess_t,605.6048008648568,in
397,2014,30060,ess_t,967.322655948531,in
397,2016,30060,ess_t,977.3152845114303,in
397,2018,30060,ess_t,669.368762872719,in
397,2014,30420,ess_t,347.50781206064215,in
397,2016,30420,ess_t,905.3848404465475,in
397,2018,30420,ess_t,379.18204047852123,in
398,2014,10110,ess_f,846.7413617909111,in
398,2016,10110,ess_f,274.38615963346666,in
398,2018,10110,ess_f,1493.510135569486,in
398,2014,10130,ess_f,392.619468268799,in
398,2016,10130,ess_f,246.59943473046326,in
398,2018,10130,ess_f,786.3744757021068,in
398,2014,21720,ess_f,685.1285003700619,in
398,2016,21720,ess_f,413.39497033498185,in
398,2018,21720,ess_f,866.0636951442453,in
398,2014,21740,ess_f,205.1197124304109,in
398,2016,21740,ess_f,224.91563784401217,in
398,2018,21740,ess_f,242.60634250538124,in
398,2014,21921,ess_f,262.16405731872754,in
398,2016,21921,ess_f,41.022135911276315,in
398,2018,21921,ess_f,146.34081918897374,in
398,2014,30020,ess_f,194.74046169937114,in
398,2016,30020,ess_f,64.94915092533759,in
398,2018,30020,ess_f,80.49717970687136,in
398,2014,30060,ess_f,504.0501680688544,in
398,2016,30060,ess_f,1109.9705861126486,in
398,2018,30060,ess_f,735.5228886927956,in
398,2014,30420,ess_f,90.4491839138585,in
398,2016,30420,ess_f,174.47378048046923,in
398,2018,30420,ess_f,712.927947069088,in
398,2014,10110,ess_m,535.9742833851709,in
398,2016,10110,ess_m,127.90864993554149,in
398,2018,10110,ess_m,728.6192344021867,in
398,2014,10130,ess_m,334.6904901390239,in
398,2016,10130,ess_m,155.71811124796517,in
398,2018,10130,ess_m,770.7550207771288,in
398,2014,21720,ess_m,828.6762455467955,in
398,2016,21720,ess_m,522.0349127712673,in
398,2018,21720,ess_m,649.016103116119,in
398,2014,21740,ess_m,493.2251019486642,in
398,2016,21740,ess_m,67.57285860369771,in
398,2018,21740,ess_m,304.54470257814256,in
398,2014,21921,ess_m,141.1546219834671,in
398,2016,21921,ess_m,39.95592279814969,in
398,2018,21921,ess_m,237.9587399887249,in
398,2014,30020,ess_m,246.81928686069034,in
398,2016,30020,ess_m,35.01506582468487,in
398,2018,30020,ess_m,37.69122127382037,in
398,2014,30060,ess_m,1419.3289195876323,in
398,2016,30060,ess_m,558.1828106261097,in
398,2018,30060,ess_m,1541.2719618638585,in
398,2014,30420,ess_m,48.124670430812564,in
398,2016,30420,ess_m,108.77652232808263,in
398,2018,30420,ess_m,300.9047656779753,in
398,2014,10110,ess_t,1081.7238290953876,in
398,2016,10110,ess_t,599.6487975166093,in
398,2018,10110,ess_t,1437.137633822349,in
398,2014,10130,ess_t,792.808433779163,in
398,2016,10130,ess_t,374.6265619088034,in
398,2018,10130,ess_t,1328.6541253107116,in
398,2014,21720,ess_t,1302.1934322581685,in
398,2016,21720,ess_t,603.6635946652013,in
398,2018,21720,ess_t,1608.8415663279368,in
398,2014,21740,ess_t,300.2406907085119,in
398,2016,21740,ess_t,107.7005906056944,in
398,2018,21740,ess_t,182.27287611359338,in
398,2014,21921,ess_t,396.90434378513316,in
398,2016,21921,ess_t,59.67083931740335,in
398,2018,21921,ess_t,1040.6805127629423,in
398,2014,30020,ess_t,327.3397343483702,in
398,2016,30020,ess_t,177.79281633823348,in
398,2018,30020,ess_t,346.9443507365178,in
398,2014,30060,ess_t,238.69614450046066,in
398,2016,30060,ess_t,858.6129394188512,in
398,2018,30060,ess_t,2655.3491102765884,in
398,2014,30420,ess_t,138.50687782164718,in
398,2016,30420,ess_t,231.9971878816852,in
398,2018,30420,ess_t,334.96217223811783,in
399,2014,10110,ess_f,555.7206683975178,in
399,2016,10110,ess_f,525.7309484661299,in
399,2018,10110,ess_f,809.7130803828433,in
399,2014,10130,ess_f,524.9944512868074,in
399,2016,10130,ess_f,510.41356193095737,in
399,2018,10130,ess_f,544.0904044222757,in
399,2014,21720,ess_f,849.2352635898794,in
399,2016,21720,ess_f,961.8392400123588,in
399,2018,21720,ess_f,783.7886606712909,in
399,2014,21740,ess_f,138.5704900490524,in
399,2016,21740,ess_f,118.16838260030863,in
399,2018,21740,ess_f,326.4988702696521,in
399,2014,21921,ess_f,252.72908322444633,in
399,2016,21921,ess_f,45.27932693756611,in
399,2018,21921,ess_f,73.2294879772207,in
399,2014,30020,ess_f,245.0882072578819,in
399,2016,30020,ess_f,108.71879352618198,in
399,2018,30020,ess_f,59.12534741621368,in
399,2014,30060,ess_f,686.36965684391,in
399,2016,30060,ess_f,1058.490454174727,in
399,2018,30060,ess_f,300.65433291940025,in
399,2014,30420,ess_f,317.7189181932739,in
399,2016,30420,ess_f,340.7591721503641,in
399,2018,30420,ess_f,586.5222770213243,in
399,2014,10110,ess_m,315.38717665838504,in
399,2016,10110,ess_m,172.76065239554708,in
399,2018,10110,ess_m,390.4779085724921,in
399,2014,10130,ess_m,1054.7988434711358,in
399,2016,10130,ess_m,327.57074960639807,in
399,2018,10130,ess_m,754.4224085446523,in
399,2014,21720,ess_m,1250.8947434612871,in
399,2016,21720,ess_m,831.9501118397956,in
399,2018,21720,ess_m,675.4258531144952,in
399,2014,21740,ess_m,172.99681915913837,in
399,2016,21740,ess_m,34.74035413416895,in
399,2018,21740,ess_m,246.78736345159905,in
399,2014,21921,ess_m,121.50535122315934,in
399,2016,21921,ess_m,30.374785010563397,in
399,2018,21921,ess_m,59.0508518566137,in
399,2014,30020,ess_m,253.80071568951632,in
399,2016,30020,ess_m,65.84518414966779,in
399,2018,30020,ess_m,35.6840477926713,in
399,2014,30060,ess_m,543.5517638766563,in
399,2016,30060,ess_m,793.2394710898233,in
399,2018,30060,ess_m,705.9416446140835,in
399,2014,30420,ess_m,235.78663137434498,in
399,2016,30420,ess_m,693.1609452075166,in
399,2018,30420,ess_m,927.4853336285506,in
399,2014,10110,ess_t,685.1325110703386,in
399,2016,10110,ess_t,500.746371280154,in
399,2018,10110,ess_t,587.4497671673279,in
399,2014,10130,ess_t,933.0489676987356,in
399,2016,10130,ess_t,725.8395015958413,in
399,2018,10130,ess_t,807.7902410487327,in
399,2014,21720,ess_t,1476.9352454413624,in
399,2016,21720,ess_t,1985.9253892656584,in
399,2018,21720,ess_t,1549.1174554687987,in
399,2014,21740,ess_t,787.8874734154967,in
399,2016,21740,ess_t,75.12663697274847,in
399,2018,21740,ess_t,785.2890310405485,in
399,2014,21921,ess_t,157.66401231522457,in
399,2016,21921,ess_t,56.604153836993724,in
399,2018,21921,ess_t,165.77611248707225,in
399,2014,30020,ess_t,515.2946231629451,in
399,2016,30020,ess_t,305.07983502505084,in
399,2018,30020,ess_t,313.2237498539043,in
399,2014,30060,ess_t,621.81663743484,in
399,2016,30060,ess_t,513.2475278329813,in
399,2018,30060,ess_t,575.0389950141778,in
399,2014,30420,ess_t,284.09118653608454,in
399,2016,30420,ess_t,700.9964682068128,in
399,2018,30420,ess_t,398.3109655648107,in
400,2014,10110,ess_f,1315.5585402539043,in
400,2016,10110,ess_f,585.5874061166437,in
400,2018,10110,ess_f,1941.3107007110616,in
400,2014,10130,ess_f,782.447780843771,in
400,2016,10130,ess_f,330.92585461940337,in
400,2018,10130,ess_f,537.3663845614724,in
400,2014,21720,ess_f,694.8344012686001,in
400,2016,21720,ess_f,542.3105480064739,in
400,2018,21720,ess_f,670.9795411790835,in
400,2014,21740,ess_f,15.92829481580086,in
400,2016,21740,ess_f,87.85793659255695,in
400,2018,21740,ess_f,290.2124208123639,in
400,2014,21921,ess_f,342.9490509576084,in
400,2016,21921,ess_f,126.60819699032585,in
400,2018,21921,ess_f,267.51407115957244,in
400,2014,30020,ess_f,401.8831804677517,in
400,2016,30020,ess_f,88.33719238631544,in
400,2018,30020,ess_f,130.3569951511032,in
400,2014,30060,ess_f,365.5961230482773,in
400,2016,30060,ess_f,1278.011109447662,in
400,2018,30060,ess_f,486.876541461812,in
400,2014,30420,ess_f,217.97614353754443,in
400,2016,30420,ess_f,260.5548645381106,in
400,2018,30420,ess_f,564.4493932096774,in
400,2014,10110,ess_m,703.6913118217263,in
400,2016,10110,ess_m,542.1702829338085,in
400,2018,10110,ess_m,349.7213402812054,in
400,2014,10130,ess_m,715.2745539514797,in
400,2016,10130,ess_m,354.75764960653754,in
400,2018,10130,ess_m,557.6284491089582,in
400,2014,21720,ess_m,797.5744978152106,in
400,2016,21720,ess_m,944.4769380351141,in
400,2018,21720,ess_m,401.36961010355446,in
400,2014,21740,ess_m,20.272530804921413,in
400,2016,21740,ess_m,26.147240352266998,in
400,2018,21740,ess_m,156.918658814943,in
400,2014,21921,ess_m,159.4236410822273,in
400,2016,21921,ess_m,174.62064945670727,in
400,2018,21921,ess_m,255.629953698801,in
400,2014,30020,ess_m,539.9835327660111,in
400,2016,30020,ess_m,112.12912064729085,in
400,2018,30020,ess_m,16.766572964489004,in
400,2014,30060,ess_m,686.573560681695,in
400,2016,30060,ess_m,744.430620880756,in
400,2018,30060,ess_m,540.5196330836842,in
400,2014,30420,ess_m,262.8370429740137,in
400,2016,30420,ess_m,262.46280346158835,in
400,2018,30420,ess_m,483.9556702268193,in
400,2014,10110,ess_t,1285.2759948941848,in
400,2016,10110,ess_t,1167.24409357157,in
400,2018,10110,ess_t,1708.6636836130158,in
400,2014,10130,ess_t,1488.1519269596718,in
400,2016,10130,ess_t,1214.9887070189923,in
400,2018,10130,ess_t,1045.1642450530385,in
400,2014,21720,ess_t,1692.1714870183196,in
400,2016,21720,ess_t,1006.9106395010667,in
400,2018,21720,ess_t,763.3100369156526,in
400,2014,21740,ess_t,19.84151290184662,in
400,2016,21740,ess_t,121.17335905005088,in
400,2018,21740,ess_t,426.20298758605844,in
400,2014,21921,ess_t,317.9639436045994,in
400,2016,21921,ess_t,250.69824980580898,in
